target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-17,2026,822801,2026-06-14,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,New York Yankees,1,,0,2.2,8,10.0,9.0,38.0,23.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.4,0.75,0.2,0.1,0.1,0.0,3.375,3.375,6.75,-0.375
2026-07-17,2026,822804,2026-06-10,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Philadelphia Phillies,1,,0,1.2,5,5.0,5.0,17.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.4,0.0,0.4,0.0,0.4,0.0,0.0,0.0,10.799999999999999,-2.4
2026-07-17,2026,822808,2026-06-06,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Baltimore Orioles,1,,0,4.1,13,16.0,15.0,73.0,48.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,3.54,0.6923076923076924,0.3125,0.0625,0.25,2.076923076923077,4.153846153846154,2.076923076923077,10.384615384615385,1.3846153846153848
2026-07-17,2026,824832,2026-05-31,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Baltimore Orioles,0,,1,3.0,9,17.0,13.0,70.0,47.0,2.0,3.0,0.0,5.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0,1,0,0,3.47,2.6666666666666665,0.11764705882352941,0.17647058823529413,-0.05882352941176472,3.0,15.0,9.0,6.0,6.0
2026-07-17,2026,822811,2026-05-26,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Miami Marlins,1,,0,4.1,13,17.0,16.0,66.0,44.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.16,0.9230769230769231,0.17647058823529413,0.058823529411764705,0.11764705882352942,0.0,6.230769230769231,2.076923076923077,6.230769230769231,-0.6923076923076924
2026-07-17,2026,823545,2026-05-21,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,New York Yankees,0,,0,4.1,13,16.0,15.0,63.0,47.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.17,0.6923076923076924,0.375,0.0625,0.3125,0.0,4.153846153846154,2.076923076923077,12.461538461538462,-2.076923076923077
2026-07-17,2026,824278,2026-05-16,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Detroit Tigers,0,,0,3.2,11,14.0,12.0,56.0,36.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,2.55,1.090909090909091,0.35714285714285715,0.14285714285714285,0.2142857142857143,0.0,4.909090909090909,4.909090909090909,12.272727272727273,-1.090909090909091
2026-07-17,2026,822819,2026-05-10,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Los Angeles Angels,1,,1,3.0,9,11.0,11.0,38.0,28.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.0,0.6666666666666666,0.18181818181818182,0.0,0.18181818181818182,0.0,6.0,0.0,6.0,-1.3333333333333333
2026-07-17,2026,822984,2026-05-04,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Tampa Bay Rays,0,,0,1.1,4,7.0,7.0,27.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.5,2.25,0.14285714285714285,0.0,0.14285714285714285,0.0,20.25,0.0,6.75,-1.5
2026-07-17,2026,823715,2026-05-02,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Minnesota Twins,0,,0,1.0,3,3.0,3.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,2026,822821,2026-04-29,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Boston Red Sox,1,,0,2.0,6,7.0,6.0,26.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.87,0.5,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.0,4.5,13.5,-1.5
2026-07-17,2026,822827,2026-04-24,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Cleveland Guardians,1,,0,2.0,6,9.0,9.0,28.0,18.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.29,1.0,0.2222222222222222,0.0,0.2222222222222222,0.0,9.0,0.0,9.0,-2.0
2026-07-17,2026,824045,2026-04-21,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Los Angeles Angels,0,,0,1.1,4,5.0,5.0,22.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.09,0.75,0.2,0.0,0.2,0.0,6.75,0.0,6.75,-1.5
2026-07-17,2026,825101,2026-04-17,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Arizona Diamondbacks,0,,0,1.0,3,7.0,6.0,29.0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,3.48,3.0,0.14285714285714285,0.14285714285714285,0.0,0.0,18.0,9.0,9.0,1.0
2026-07-17,2026,822830,2026-04-11,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Minnesota Twins,1,,0,3.2,11,12.0,11.0,43.0,29.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.86,0.5454545454545455,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,2.4545454545454546,2.4545454545454546,4.909090909090909,-0.27272727272727276
2026-07-17,2026,822832,2026-04-06,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Los Angeles Dodgers,1,,0,1.0,3,5.0,5.0,16.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,6.35,2.0,0.2,0.0,0.2,9.0,18.0,0.0,9.0,11.0
2026-07-17,2026,824620,2026-04-05,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Chicago White Sox,0,,0,2.0,6,8.0,8.0,27.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.79,1.0,0.25,0.0,0.25,0.0,9.0,0.0,9.0,-2.0
2026-07-17,2026,822834,2026-03-30,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Colorado Rockies,1,,0,1.2,5,8.0,7.0,41.0,23.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,10.13,2.4,0.25,0.125,0.125,5.3999999999999995,16.2,5.3999999999999995,10.799999999999999,7.199999999999999
2026-07-17,2026,822838,2026-03-28,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Athletics,1,,0,1.0,3,4.0,3.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,9.0,9.0,1.0
2026-07-17,2026,823205,2026-07-06,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Toronto Blue Jays,1,,1,8.0,24,30.0,28.0,104.0,67.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,4.27,0.625,0.16666666666666666,0.06666666666666667,0.09999999999999999,1.125,3.375,2.25,5.625,1.125
2026-07-17,2026,825066,2026-06-30,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Arizona Diamondbacks,0,,1,2.2,8,19.0,13.0,84.0,44.0,4.0,6.0,0.0,5.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0,1,0,0,4.55,4.125,0.21052631578947367,0.3157894736842105,-0.10526315789473684,3.375,16.875,20.25,13.5,8.625
2026-07-17,2026,823209,2026-06-25,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Athletics,1,,1,6.0,18,24.0,22.0,108.0,64.0,6.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,4.07,1.1666666666666667,0.25,0.041666666666666664,0.20833333333333334,0.0,9.0,1.5,9.0,-1.0
2026-07-17,2026,823853,2026-06-19,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Miami Marlins,0,,1,6.0,18,25.0,24.0,98.0,57.0,7.0,1.0,0.0,7.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,4.15,1.3333333333333333,0.28,0.04,0.24000000000000002,1.5,10.5,1.5,10.5,0.3333333333333333
2026-07-17,2026,823211,2026-06-12,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Chicago Cubs,1,,1,4.2,14,20.0,17.0,105.0,64.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,4.24,1.2857142857142856,0.25,0.1,0.15,0.0,7.7142857142857135,3.8571428571428568,9.642857142857142,-0.8571428571428571
2026-07-17,2026,824669,2026-06-06,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Chicago Cubs,0,,1,5.2,17,22.0,19.0,98.0,61.0,5.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.0,1.0588235294117647,0.22727272727272727,0.13636363636363635,0.09090909090909091,1.588235294117647,4.764705882352941,4.764705882352941,7.941176470588235,2.1176470588235294
2026-07-17,2026,823781,2026-06-01,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Milwaukee Brewers,0,,1,4.0,12,23.0,17.0,96.0,48.0,4.0,5.0,0.0,8.0,3.0,1.0,0.0,8.0,8.0,0.0,0.0,0,1,0,0,4.22,3.25,0.17391304347826086,0.21739130434782608,-0.043478260869565216,0.0,18.0,11.25,9.0,1.75
2026-07-17,2026,823219,2026-05-25,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Arizona Diamondbacks,1,,1,5.0,15,24.0,23.0,93.0,62.0,7.0,1.0,0.0,7.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0,1,0,0,3.3,1.6,0.2916666666666667,0.041666666666666664,0.25,1.8,12.6,1.8,12.6,0.4
2026-07-17,2026,825086,2026-05-19,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Arizona Diamondbacks,0,,1,6.0,18,23.0,23.0,91.0,60.0,3.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.27,1.1666666666666667,0.13043478260869565,0.0,0.13043478260869565,0.0,10.5,0.0,4.5,-1.0
2026-07-17,2026,823950,2026-05-14,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Los Angeles Dodgers,0,,1,5.1,16,24.0,22.0,105.0,56.0,7.0,2.0,0.0,6.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,3.49,1.5,0.2916666666666667,0.08333333333333333,0.20833333333333337,1.6875,10.125,3.375,11.8125,0.9375
2026-07-17,2026,823224,2026-05-09,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Pittsburgh Pirates,1,,1,4.0,12,18.0,15.0,94.0,60.0,8.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,3.09,1.5,0.4444444444444444,0.16666666666666666,0.2777777777777778,0.0,6.75,6.75,18.0,-1.75
2026-07-17,2026,822988,2026-05-02,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Tampa Bay Rays,0,,1,4.1,13,22.0,19.0,88.0,56.0,6.0,2.0,0.0,8.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,3.18,2.307692307692308,0.2727272727272727,0.09090909090909091,0.1818181818181818,0.0,16.615384615384617,4.153846153846154,12.461538461538462,-1.3846153846153848
2026-07-17,2026,823230,2026-04-26,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Miami Marlins,1,,1,7.2,23,27.0,25.0,103.0,66.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1,0,0,0,2.55,0.5217391304347826,0.2222222222222222,0.07407407407407407,0.14814814814814814,1.1739130434782608,2.3478260869565215,2.3478260869565215,7.0434782608695645,0.9130434782608695
2026-07-17,2026,823236,2026-04-21,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Los Angeles Dodgers,1,,1,5.0,15,20.0,15.0,106.0,58.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.28,1.2,0.35,0.25,0.09999999999999998,0.0,1.8,9.0,12.6,0.2
2026-07-17,2026,824530,2026-04-16,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Cincinnati Reds,0,,1,6.0,18,21.0,17.0,87.0,49.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,0,0,2.38,0.5,0.2857142857142857,0.09523809523809523,0.19047619047619047,0.0,1.5,3.0,9.0,0.0
2026-07-17,2026,824858,2026-04-10,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,Baltimore Orioles,0,,1,6.0,18,25.0,23.0,93.0,54.0,4.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.24,1.1666666666666667,0.16,0.08,0.08,0.0,7.5,3.0,6.0,-0.3333333333333333
2026-07-17,2026,823239,2026-04-04,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,New York Mets,1,,1,4.2,14,23.0,22.0,95.0,63.0,7.0,1.0,0.0,7.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0,1,0,0,4.22,1.7142857142857142,0.30434782608695654,0.043478260869565216,0.26086956521739135,0.0,13.5,1.9285714285714284,13.5,-2.357142857142857
2026-07-17,2026,823320,2026-03-30,694738,Landen Roupp,San Francisco Giants,San Francisco Giants,San Diego Padres,0,,1,6.0,18,21.0,19.0,88.0,54.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.6666666666666666,0.3333333333333333,0.09523809523809523,0.23809523809523808,0.0,3.0,3.0,10.5,-1.3333333333333333
2026-07-17,2026,824576,2026-07-11,695611,Gage Jump,Athletics,Athletics,Chicago White Sox,0,,1,5.2,17,23.0,21.0,86.0,59.0,7.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,3.51,1.2352941176470587,0.30434782608695654,0.08695652173913043,0.2173913043478261,0.0,7.941176470588235,3.176470588235294,11.117647058823529,-1.4117647058823528
2026-07-17,2026,824980,2026-07-05,695611,Gage Jump,Athletics,Athletics,Miami Marlins,1,,1,3.0,9,21.0,15.0,85.0,52.0,1.0,3.0,1.0,8.0,3.0,0.0,2.0,6.0,5.0,1.0,0.0,0,1,0,0,3.77,3.6666666666666665,0.047619047619047616,0.14285714285714285,-0.09523809523809523,6.0,24.0,9.0,3.0,11.0
2026-07-17,2026,824986,2026-06-29,695611,Gage Jump,Athletics,Athletics,Los Angeles Dodgers,1,,1,4.2,14,24.0,24.0,91.0,57.0,5.0,0.0,0.0,11.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,2.93,2.357142857142857,0.20833333333333334,0.0,0.20833333333333334,3.8571428571428568,21.21428571428571,0.0,9.642857142857142,3.4285714285714284
2026-07-17,2026,823208,2026-06-24,695611,Gage Jump,Athletics,Athletics,San Francisco Giants,0,,1,5.0,15,18.0,17.0,97.0,66.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.04,0.8,0.5,0.05555555555555555,0.4444444444444444,0.0,5.4,1.8,16.2,-3.0
2026-07-17,2026,824989,2026-06-18,695611,Gage Jump,Athletics,Athletics,Los Angeles Angels,1,,1,7.0,21,24.0,21.0,107.0,72.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.37,0.5714285714285714,0.2916666666666667,0.125,0.16666666666666669,0.0,1.2857142857142858,3.857142857142857,9.0,-0.7142857142857143
2026-07-17,2026,824997,2026-06-12,695611,Gage Jump,Athletics,Athletics,Colorado Rockies,1,,1,5.0,15,21.0,20.0,75.0,52.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,3.09,1.2,0.2857142857142857,0.047619047619047616,0.23809523809523808,0.0,9.0,1.8,10.8,-1.8
2026-07-17,2026,824183,2026-06-07,695611,Gage Jump,Athletics,Athletics,Houston Astros,0,,1,6.1,19,24.0,21.0,96.0,63.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,0,2.45,0.9473684210526316,0.125,0.125,0.0,0.0,4.2631578947368425,4.2631578947368425,4.2631578947368425,0.4736842105263158
2026-07-17,2026,824675,2026-06-02,695611,Gage Jump,Athletics,Athletics,Chicago Cubs,0,,1,7.0,21,24.0,22.0,85.0,61.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,3.75,0.5714285714285714,0.20833333333333334,0.041666666666666664,0.16666666666666669,0.0,3.857142857142857,1.2857142857142858,6.428571428571429,-0.5714285714285714
2026-07-17,2026,825004,2026-05-26,695611,Gage Jump,Athletics,Athletics,Seattle Mariners,1,,1,5.0,15,25.0,21.0,88.0,58.0,5.0,1.0,0.0,9.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0,1,0,0,7.2,2.0,0.2,0.04,0.16,0.0,16.2,1.8,9.0,-0.8
2026-07-17,2026,823032,2026-07-08,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Milwaukee Brewers,1,,1,6.1,19,24.0,23.0,90.0,56.0,6.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.01,0.9473684210526316,0.25,0.041666666666666664,0.20833333333333334,0.0,7.105263157894737,1.4210526315789473,8.526315789473685,-1.4210526315789473
2026-07-17,2026,824905,2026-07-01,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Atlanta Braves,0,,1,6.0,18,22.0,21.0,87.0,57.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,1,0,0,3.12,0.6666666666666666,0.13636363636363635,0.045454545454545456,0.0909090909090909,1.5,4.5,1.5,4.5,1.6666666666666667
2026-07-17,2026,823039,2026-06-26,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Miami Marlins,1,,1,6.0,18,22.0,21.0,94.0,56.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.12,1.0,0.18181818181818182,0.045454545454545456,0.13636363636363635,0.0,7.5,1.5,6.0,-0.8333333333333334
2026-07-17,2026,824097,2026-06-19,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Kansas City Royals,0,,1,5.0,15,23.0,22.0,95.0,60.0,2.0,1.0,0.0,8.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,0,1,0,0,3.35,1.8,0.08695652173913043,0.043478260869565216,0.043478260869565216,1.8,14.4,1.8,3.6,2.4
2026-07-17,2026,823693,2026-06-14,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Minnesota Twins,0,,1,6.0,18,25.0,23.0,89.0,57.0,2.0,2.0,0.0,7.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.99,1.5,0.08,0.08,0.0,1.5,10.5,3.0,3.0,2.5
2026-07-17,2026,823047,2026-06-07,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Cincinnati Reds,1,,1,6.0,18,23.0,23.0,83.0,55.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0,0,0,0,2.99,0.8333333333333334,0.21739130434782608,0.0,0.21739130434782608,3.0,7.5,0.0,7.5,2.6666666666666665
2026-07-17,2026,823050,2026-06-01,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Texas Rangers,1,,1,6.0,18,23.0,21.0,87.0,54.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,2.98,1.1666666666666667,0.043478260869565216,0.08695652173913043,-0.043478260869565216,0.0,7.5,3.0,1.5,0.6666666666666666
2026-07-17,2026,823785,2026-05-26,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Milwaukee Brewers,0,,1,4.0,12,22.0,19.0,89.0,53.0,6.0,3.0,0.0,7.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0,1,0,0,2.98,2.5,0.2727272727272727,0.13636363636363635,0.13636363636363635,2.25,15.75,6.75,13.5,2.5
2026-07-17,2026,823057,2026-05-20,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Pittsburgh Pirates,1,,1,5.0,15,26.0,25.0,91.0,53.0,1.0,1.0,0.0,10.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,0,1,0,0,2.4,2.2,0.038461538461538464,0.038461538461538464,0.0,1.8,18.0,1.8,1.8,2.8
2026-07-17,2026,825008,2026-05-14,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Athletics,0,,1,6.0,18,23.0,22.0,74.0,49.0,3.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,2.1,1.0,0.13043478260869565,0.043478260869565216,0.08695652173913043,1.5,7.5,1.5,4.5,1.6666666666666667
2026-07-17,2026,823303,2026-05-08,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,San Diego Padres,0,,1,6.0,18,21.0,19.0,94.0,59.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.18,0.5,0.42857142857142855,0.09523809523809523,0.3333333333333333,0.0,1.5,3.0,13.5,-2.0
2026-07-17,2026,823067,2026-05-02,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Los Angeles Dodgers,1,,1,6.0,18,20.0,17.0,88.0,52.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.52,1.0,0.15,0.15,0.0,0.0,4.5,4.5,4.5,0.5
2026-07-17,2026,823068,2026-04-26,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Seattle Mariners,1,,1,6.0,18,22.0,22.0,98.0,65.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,2.97,0.8333333333333334,0.2727272727272727,0.0,0.2727272727272727,1.5,7.5,0.0,9.0,0.16666666666666666
2026-07-17,2026,823879,2026-04-20,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Miami Marlins,0,,1,5.2,17,23.0,21.0,80.0,45.0,3.0,2.0,0.0,5.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,3.29,1.2352941176470587,0.13043478260869565,0.08695652173913043,0.043478260869565216,1.588235294117647,7.941176470588235,3.176470588235294,4.764705882352941,2.2941176470588234
2026-07-17,2026,823072,2026-04-14,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Cleveland Guardians,1,,1,5.0,15,20.0,19.0,87.0,53.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0,2.49,1.0,0.1,0.05,0.05,3.6,7.2,1.8,3.6,5.0
2026-07-17,2026,822753,2026-04-08,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Washington Nationals,0,,1,6.0,18,21.0,21.0,91.0,59.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.16,0.6666666666666666,0.047619047619047616,0.0,0.047619047619047616,0.0,6.0,0.0,1.5,-0.3333333333333333
2026-07-17,2026,824299,2026-04-03,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Detroit Tigers,0,,1,4.2,14,20.0,20.0,75.0,45.0,4.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,2.53,1.5,0.2,0.0,0.2,1.9285714285714284,13.5,0.0,7.7142857142857135,1.0714285714285714
2026-07-17,2026,823082,2026-03-28,700241,Michael McGreevy,St. Louis Cardinals,St. Louis Cardinals,Tampa Bay Rays,1,,1,6.0,18,21.0,19.0,96.0,57.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3333333333333333,0.23809523809523808,0.09523809523809523,0.14285714285714285,0.0,0.0,3.0,7.5,-0.6666666666666666
2026-07-17,2026,823603,2026-07-11,700842,Eduardo Rivera,Boston Red Sox,Boston Red Sox,New York Mets,0,,1,3.2,11,14.0,12.0,64.0,39.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8181818181818182,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,2.4545454545454546,4.909090909090909,7.363636363636364,0.0
2026-07-17,2026,824774,2026-04-22,700842,Eduardo Rivera,Boston Red Sox,Boston Red Sox,New York Yankees,1,,0,3.1,10,10.0,10.0,41.0,26.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,0.3,0.0,0.3,0.0,2.6999999999999997,0.0,8.1,-1.7999999999999998
2026-07-17,2026,823034,2026-07-09,701656,Logan Henderson,Milwaukee Brewers,Milwaukee Brewers,St. Louis Cardinals,0,,1,5.1,16,21.0,19.0,76.0,50.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,1,0,0,0,3.18,0.75,0.19047619047619047,0.047619047619047616,0.14285714285714285,0.0,5.0625,1.6875,6.75,-0.375
2026-07-17,2026,823788,2026-05-22,701656,Logan Henderson,Milwaukee Brewers,Milwaukee Brewers,Los Angeles Dodgers,1,,1,5.0,15,19.0,16.0,85.0,57.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.74,1.0,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.0,3.6,5.4,12.6,-1.0
2026-07-17,2026,823706,2026-05-16,701656,Logan Henderson,Milwaukee Brewers,Milwaukee Brewers,Minnesota Twins,0,,1,5.0,15,22.0,21.0,84.0,60.0,7.0,1.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.5,1.4,0.3181818181818182,0.045454545454545456,0.2727272727272727,1.8,10.8,1.8,12.6,0.4
