target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-18,2026,823364,2026-06-27,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Cincinnati Reds,1,,1,4.2,14,20.0,18.0,81.0,52.0,4.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.0,2.0,0,0,0,0,5.76,1.0714285714285714,0.2,0.05,0.15000000000000002,1.9285714285714284,7.7142857142857135,1.9285714285714284,7.7142857142857135,1.7142857142857142
2026-07-18,2026,824343,2026-06-21,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Colorado Rockies,0,,1,3.0,9,12.0,10.0,45.0,28.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,5.75,1.0,0.25,0.16666666666666666,0.08333333333333334,0.0,3.0,6.0,9.0,0.0
2026-07-18,2026,824993,2026-06-15,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Athletics,0,,1,4.0,12,20.0,19.0,75.0,43.0,4.0,1.0,0.0,8.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,6.23,2.25,0.2,0.05,0.15000000000000002,4.5,18.0,2.25,9.0,5.25
2026-07-18,2026,823372,2026-06-10,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Los Angeles Dodgers,1,,1,4.0,12,16.0,15.0,75.0,45.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,4.73,1.0,0.25,0.0625,0.1875,0.0,6.75,2.25,9.0,-1.25
2026-07-18,2026,824185,2026-06-04,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Houston Astros,0,,1,5.0,15,21.0,19.0,74.0,44.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,4.82,1.2,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,7.2,3.6,7.2,-0.4
2026-07-18,2026,823377,2026-05-29,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Minnesota Twins,1,,1,4.1,13,21.0,19.0,77.0,53.0,6.0,2.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,10.38,2.076923076923077,0.2857142857142857,0.09523809523809523,0.19047619047619047,4.153846153846154,14.53846153846154,4.153846153846154,12.461538461538462,4.615384615384616
2026-07-18,2026,823925,2026-07-12,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,1,5.1,16,21.0,19.0,101.0,68.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0,0,0,4.81,0.75,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.0,5.0625,1.6875,11.8125,-2.0625
2026-07-18,2026,823931,2026-07-05,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,1,,1,4.1,13,19.0,16.0,96.0,60.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,4.91,1.3846153846153848,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.0,6.230769230769231,6.230769230769231,10.384615384615385,-0.23076923076923078
2026-07-18,2026,823281,2026-06-28,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,1,5.0,15,20.0,16.0,84.0,55.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,5.08,0.8,0.25,0.1,0.15,1.8,3.6,3.6,9.0,2.4
2026-07-18,2026,823934,2026-06-21,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Baltimore Orioles,1,,1,3.1,10,21.0,18.0,82.0,47.0,4.0,3.0,0.0,8.0,1.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,5.32,3.3,0.19047619047619047,0.14285714285714285,0.047619047619047616,5.3999999999999995,21.599999999999998,8.1,10.799999999999999,8.1
2026-07-18,2026,824586,2026-06-14,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Chicago White Sox,0,,1,5.0,15,21.0,19.0,85.0,54.0,8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0,1,0,0,4.76,1.0,0.38095238095238093,0.047619047619047616,0.3333333333333333,1.8,7.2,1.8,14.4,0.6
2026-07-18,2026,823941,2026-06-07,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Los Angeles Angels,1,,1,1.1,4,9.0,7.0,49.0,32.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,4.7,3.75,0.2222222222222222,0.2222222222222222,0.0,0.0,20.25,13.5,13.5,1.5
2026-07-18,2026,825078,2026-06-01,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,0,,1,6.1,19,22.0,22.0,92.0,58.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0,1,0,0,4.5,0.4736842105263158,0.13636363636363635,0.0,0.13636363636363635,2.8421052631578947,4.2631578947368425,0.0,4.2631578947368425,3.1578947368421053
2026-07-18,2026,823948,2026-05-25,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,1,6.0,18,24.0,21.0,92.0,59.0,8.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,4.7,1.0,0.3333333333333333,0.041666666666666664,0.29166666666666663,0.0,7.5,1.5,12.0,-1.6666666666666667
2026-07-18,2026,823302,2026-05-19,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,1,4.0,12,18.0,17.0,67.0,43.0,2.0,1.0,0.0,5.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0,0,0,0,4.93,1.5,0.1111111111111111,0.05555555555555555,0.05555555555555555,4.5,11.25,2.25,4.5,6.25
2026-07-18,2026,823950,2026-05-14,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Francisco Giants,1,,1,6.0,18,23.0,20.0,97.0,64.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1,0,0,0,4.54,0.6666666666666666,0.2608695652173913,0.08695652173913043,0.17391304347826086,1.5,3.0,3.0,9.0,1.6666666666666667
2026-07-18,2026,823957,2026-05-08,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Atlanta Braves,1,,1,4.2,14,20.0,19.0,88.0,64.0,7.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.79,1.5,0.35,0.05,0.3,0.0,11.571428571428571,1.9285714285714284,13.5,-2.357142857142857
2026-07-18,2026,823066,2026-05-01,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,St. Louis Cardinals,0,,1,4.2,14,22.0,22.0,97.0,68.0,8.0,0.0,0.0,8.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0,1,0,0,5.23,1.7142857142857142,0.36363636363636365,0.0,0.36363636363636365,3.8571428571428568,15.428571428571427,0.0,15.428571428571427,2.142857142857143
2026-07-18,2026,823962,2026-04-24,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Chicago Cubs,1,,1,6.1,19,24.0,22.0,101.0,64.0,10.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,4.78,0.7894736842105263,0.4166666666666667,0.041666666666666664,0.375,0.0,5.684210526315789,1.4210526315789473,14.210526315789474,-2.210526315789474
2026-07-18,2026,824372,2026-04-18,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,0,,1,5.0,15,21.0,18.0,77.0,48.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,5.85,1.2,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,7.2,3.6,7.2,-0.4
2026-07-18,2026,823967,2026-04-11,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Texas Rangers,1,,1,6.0,18,22.0,21.0,77.0,50.0,6.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,1,0,0,0,6.6,0.8333333333333334,0.2727272727272727,0.045454545454545456,0.22727272727272724,3.0,6.0,1.5,9.0,2.8333333333333335
2026-07-18,2026,822758,2026-04-03,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Washington Nationals,0,,1,5.2,17,27.0,24.0,98.0,61.0,2.0,3.0,0.0,7.0,1.0,0.0,1.0,4.0,4.0,0.0,2.0,1,0,0,0,8.0,1.7647058823529411,0.07407407407407407,0.1111111111111111,-0.037037037037037035,1.588235294117647,11.117647058823529,4.764705882352941,3.176470588235294,3.176470588235294
2026-07-18,2026,823971,2026-03-27,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,1,3.1,10,16.0,14.0,83.0,51.0,6.0,2.0,0.0,5.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,10.8,2.1,0.375,0.125,0.25,2.6999999999999997,13.5,5.3999999999999995,16.2,2.1
2026-07-18,2026,823847,2026-07-07,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Miami Marlins,0,,1,5.0,15,25.0,23.0,87.0,62.0,5.0,1.0,0.0,9.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,0,0,0,0,4.23,2.0,0.2,0.04,0.16,1.8,16.2,1.8,9.0,1.2
2026-07-18,2026,823122,2026-06-30,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Los Angeles Angels,1,,1,6.1,19,25.0,24.0,106.0,71.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.17,0.7894736842105263,0.2,0.04,0.16,0.0,5.684210526315789,1.4210526315789473,7.105263157894737,-1.105263157894737
2026-07-18,2026,823367,2026-06-24,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Pittsburgh Pirates,0,,1,4.0,12,20.0,18.0,86.0,57.0,4.0,2.0,0.0,6.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0,1,0,0,4.26,2.0,0.2,0.1,0.1,0.0,13.5,4.5,9.0,-0.5
2026-07-18,2026,823125,2026-06-18,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Baltimore Orioles,1,,1,7.0,21,25.0,24.0,89.0,61.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.94,0.5714285714285714,0.36,0.04,0.32,0.0,3.857142857142857,1.2857142857142858,11.571428571428571,-2.142857142857143
2026-07-18,2026,824827,2026-06-11,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Baltimore Orioles,0,,1,5.0,15,23.0,21.0,82.0,53.0,4.0,1.0,0.0,7.0,1.0,0.0,2.0,7.0,7.0,1.0,1.0,0,1,0,0,4.28,1.6,0.17391304347826086,0.043478260869565216,0.13043478260869565,3.6,12.6,1.8,7.2,4.8
2026-07-18,2026,824271,2026-06-05,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Detroit Tigers,0,,1,6.1,19,27.0,27.0,90.0,61.0,7.0,0.0,0.0,9.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0,1,0,0,3.74,1.4210526315789473,0.25925925925925924,0.0,0.25925925925925924,1.4210526315789473,12.789473684210527,0.0,9.947368421052632,-0.15789473684210528
2026-07-18,2026,823132,2026-05-30,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Arizona Diamondbacks,1,,1,7.0,21,23.0,23.0,86.0,63.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.44,0.2857142857142857,0.391304347826087,0.0,0.391304347826087,0.0,2.5714285714285716,0.0,11.571428571428571,-2.5714285714285716
2026-07-18,2026,824108,2026-05-24,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Kansas City Royals,0,,1,4.2,14,23.0,21.0,91.0,58.0,4.0,2.0,1.0,6.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,3.82,1.7142857142857142,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,11.571428571428571,3.8571428571428568,7.7142857142857135,-1.0714285714285714
2026-07-18,2026,823137,2026-05-18,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Chicago White Sox,1,,1,6.0,18,22.0,20.0,90.0,60.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.51,0.8333333333333334,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.0,4.5,3.0,12.0,-1.6666666666666667
2026-07-18,2026,824197,2026-05-12,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Houston Astros,0,,1,6.0,18,24.0,22.0,104.0,74.0,9.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,3.91,1.0,0.375,0.08333333333333333,0.2916666666666667,0.0,6.0,3.0,13.5,-2.0
2026-07-18,2026,823141,2026-05-06,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Atlanta Braves,1,,1,6.0,18,21.0,19.0,98.0,66.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.02,0.5,0.42857142857142855,0.09523809523809523,0.3333333333333333,0.0,1.5,3.0,13.5,-2.0
2026-07-18,2026,823146,2026-05-01,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Kansas City Royals,1,,1,6.0,18,25.0,25.0,84.0,60.0,2.0,0.0,0.0,7.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0,0,0,0,4.61,1.1666666666666667,0.08,0.0,0.08,3.0,10.5,0.0,3.0,3.6666666666666665
2026-07-18,2026,823070,2026-04-25,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,St. Louis Cardinals,0,,1,3.0,9,18.0,17.0,53.0,39.0,1.0,0.0,0.0,9.0,0.0,0.0,4.0,7.0,7.0,0.0,0.0,0,0,0,0,3.86,3.0,0.05555555555555555,0.0,0.05555555555555555,12.0,27.0,0.0,3.0,16.666666666666668
2026-07-18,2026,823150,2026-04-19,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Texas Rangers,1,,1,7.0,21,26.0,23.0,85.0,54.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1,0,0,0,2.25,0.7142857142857143,0.23076923076923078,0.038461538461538464,0.19230769230769232,0.0,5.142857142857143,1.2857142857142858,7.714285714285714,-0.8571428571428571
2026-07-18,2026,823315,2026-04-14,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,San Diego Padres,0,,1,7.0,21,29.0,28.0,92.0,61.0,3.0,1.0,0.0,8.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,2.16,1.2857142857142858,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.0,10.285714285714286,1.2857142857142858,3.857142857142857,-0.42857142857142855
2026-07-18,2026,822915,2026-04-08,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Texas Rangers,0,,1,5.0,15,22.0,19.0,83.0,56.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0,1,0,0,1.5,1.4,0.09090909090909091,0.09090909090909091,0.0,0.0,9.0,3.6,3.6,0.4
2026-07-18,2026,824056,2026-04-03,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Los Angeles Angels,0,,1,7.0,21,23.0,21.0,87.0,57.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1.38,0.2857142857142857,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.0,1.2857142857142858,1.2857142857142858,7.714285714285714,-0.8571428571428571
2026-07-18,2026,823161,2026-03-28,693433,Bryan Woo,Seattle Mariners,Seattle Mariners,Cleveland Guardians,1,,1,6.0,18,23.0,22.0,83.0,59.0,9.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.0,0.8333333333333334,0.391304347826087,0.043478260869565216,0.34782608695652173,0.0,6.0,1.5,13.5,-2.5
2026-07-18,2026,822951,2026-07-12,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Seattle Mariners,1,,1,3.1,10,19.0,14.0,78.0,48.0,3.0,3.0,0.0,6.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,0,1,0,0,4.59,2.6999999999999997,0.15789473684210525,0.15789473684210525,0.0,2.6999999999999997,16.2,8.1,8.1,5.7
2026-07-18,2026,822956,2026-07-07,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,New York Yankees,1,,1,5.1,16,21.0,21.0,94.0,63.0,12.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1,0,0,0,4.11,0.9375,0.5714285714285714,0.0,0.5714285714285714,1.6875,8.4375,0.0,20.25,-2.0625
2026-07-18,2026,824093,2026-07-02,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Kansas City Royals,0,,1,6.0,18,23.0,22.0,83.0,55.0,8.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,4.02,0.6666666666666666,0.34782608695652173,0.043478260869565216,0.30434782608695654,1.5,4.5,1.5,12.0,0.0
2026-07-18,2026,822961,2026-06-25,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Kansas City Royals,1,,0,6.2,20,21.0,20.0,90.0,67.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.32,0.15,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.0,0.0,1.3499999999999999,9.45,-1.65
2026-07-18,2026,822967,2026-06-20,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Washington Nationals,1,,1,5.0,15,22.0,21.0,81.0,57.0,4.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0,1,0,0,4.98,1.4,0.18181818181818182,0.0,0.18181818181818182,1.8,12.6,0.0,7.2,1.6
2026-07-18,2026,824021,2026-06-14,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Los Angeles Angels,0,,0,3.1,10,16.0,12.0,72.0,41.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0,0,0,0,4.93,1.5,0.1875,0.1875,0.0,2.6999999999999997,5.3999999999999995,8.1,8.1,5.7
2026-07-18,2026,822972,2026-06-08,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Boston Red Sox,1,,1,4.0,12,14.0,13.0,55.0,37.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.89,0.5,0.35714285714285715,0.07142857142857142,0.2857142857142857,2.25,2.25,2.25,11.25,1.5
2026-07-18,2026,822971,2026-06-02,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Detroit Tigers,1,,0,2.0,6,11.0,6.0,40.0,25.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,5.23,2.5,0.09090909090909091,0.2727272727272727,-0.1818181818181818,4.5,9.0,13.5,4.5,8.5
2026-07-18,2026,822975,2026-05-30,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Los Angeles Angels,1,,0,1.0,3,5.0,3.0,23.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,0,0,4.66,2.0,0.2,0.4,-0.2,0.0,0.0,18.0,9.0,4.0
2026-07-18,2026,824838,2026-05-25,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Baltimore Orioles,0,,0,2.0,6,10.0,7.0,30.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,4.5,2.0,0.2,0.2,0.0,0.0,9.0,9.0,9.0,-2.0
2026-07-18,2026,823546,2026-05-22,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,New York Yankees,0,,0,1.2,5,7.0,7.0,29.0,17.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,4.85,1.2,0.2857142857142857,0.0,0.2857142857142857,0.0,10.799999999999999,0.0,10.799999999999999,-2.4
2026-07-18,2026,822977,2026-05-20,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Baltimore Orioles,1,,0,1.0,3,3.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,2026,822979,2026-05-19,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Baltimore Orioles,1,,0,1.1,4,4.0,4.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5.01,0.0,0.25,0.0,0.25,0.0,0.0,0.0,6.75,-1.5
2026-07-18,2026,822982,2026-05-17,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Miami Marlins,1,,0,0.2,2,2.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5.32,0.0,0.5,0.0,0.5,0.0,0.0,0.0,13.5,-3.0
2026-07-18,2026,822983,2026-05-15,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Miami Marlins,1,,1,2.0,6,8.0,8.0,25.0,19.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,5.48,1.0,0.25,0.0,0.25,4.5,9.0,0.0,9.0,4.5
2026-07-18,2026,822817,2026-05-12,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Toronto Blue Jays,0,,0,1.1,4,4.0,4.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.59,0.0,0.5,0.0,0.5,0.0,0.0,0.0,13.5,-3.0
2026-07-18,2026,822818,2026-05-11,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Toronto Blue Jays,0,,0,0.1,1,4.0,3.0,23.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,6.0,9.0,0.25,0.25,0.0,27.0,54.0,27.0,27.0,42.0
2026-07-18,2026,822985,2026-05-06,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Toronto Blue Jays,1,,0,1.0,3,3.0,3.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,5.09,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-18,2026,822984,2026-05-04,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Toronto Blue Jays,1,,0,1.1,4,7.0,6.0,28.0,19.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5.4,2.25,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,13.5,6.75,13.5,-0.75
2026-07-18,2026,822987,2026-05-03,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,San Francisco Giants,1,,0,1.0,3,3.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,2026,822990,2026-05-01,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,San Francisco Giants,1,,0,1.0,3,4.0,4.0,14.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6.28,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2026-07-18,2026,824447,2026-04-28,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Cleveland Guardians,0,,0,0.2,2,4.0,1.0,10.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6.75,3.0,0.25,0.5,-0.25,0.0,0.0,27.0,13.5,1.5
2026-07-18,2026,824446,2026-04-27,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Cleveland Guardians,0,,0,1.0,3,4.0,3.0,18.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7.11,1.0,0.5,0.25,0.25,0.0,0.0,9.0,18.0,-1.0
2026-07-18,2026,822995,2026-04-21,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Cincinnati Reds,1,,0,1.0,3,4.0,3.0,15.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7.71,1.0,0.25,0.25,0.0,0.0,0.0,9.0,9.0,1.0
2026-07-18,2026,823393,2026-04-19,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Pittsburgh Pirates,0,,0,1.1,4,6.0,6.0,22.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,8.44,1.5,0.16666666666666666,0.0,0.16666666666666666,6.75,13.5,0.0,6.75,8.25
2026-07-18,2026,823394,2026-04-18,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Pittsburgh Pirates,0,,0,1.2,5,7.0,7.0,23.0,17.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8.68,1.2,0.42857142857142855,0.0,0.42857142857142855,0.0,10.799999999999999,0.0,16.2,-3.5999999999999996
2026-07-18,2026,824615,2026-04-15,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Chicago White Sox,0,,0,1.0,3,6.0,4.0,25.0,14.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0,0,0,0,10.57,4.0,0.16666666666666666,0.3333333333333333,-0.16666666666666666,0.0,18.0,18.0,9.0,4.0
2026-07-18,2026,822996,2026-04-11,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,New York Yankees,1,,0,1.2,5,5.0,5.0,21.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8.1,0.0,0.6,0.0,0.6,0.0,0.0,0.0,16.2,-3.5999999999999996
